46.906383,7.358880,7.359046,46.906658,7.359046,46.906658,37.68,0.00,588.59,587.90,585.80,573.73,585.30,590.00,
46.906429,7.358913,7.359080,46.906703,7.359080,46.906703,39.64,0.00,588.39,587.71,585.59,573.54,585.40,589.00,
46.906478,7.358950,7.359117,46.906753,7.359117,46.906753,47.03,0.00,588.36,587.68,585.57,573.51,585.80,589.00,
46.906536,7.358986,7.359153,46.906810,7.359153,46.906810,57.09,0.00,588.29,587.61,585.50,573.44,586.00,589.00,
46.906593,7.359023,7.359190,46.906867,7.359190,46.906867,57.09,0.00,588.29,587.61,585.50,573.44,586.20,588.00,
46.906650,7.359062,7.359229,46.906925,7.359229,46.906925,58.87,0.00,588.38,587.70,585.59,573.53,586.80,588.00,
46.906707,7.359096,7.359263,46.906982,7.359263,46.906982,55.00,0.00,588.28,587.59,585.48,573.43,587.20,588.00,
46.906764,7.359132,7.359299,46.907039,7.359299,46.907039,56.24,0.00,588.18,587.47,585.38,573.30,587.30,595.00,
46.906814,7.359167,7.359333,46.907089,7.359333,46.907089,45.34,0.00,588.18,587.47,585.38,573.29,587.20,595.00,
46.906871,7.359196,7.359363,46.907146,7.359363,46.907146,50.89,0.00,588.21,587.50,585.43,573.36,587.20,594.00,
46.906929,7.359224,7.359391,46.907203,7.359391,46.907203,50.55,0.00,588.10,587.39,585.31,573.22,587.10,593.00,
46.906993,7.359252,7.359419,46.907268,7.359419,46.907268,61.39,1.00,585.64,585.61,585.20,573.12,587.10,592.00,
46.907051,7.359282,7.359448,46.907325,7.359448,46.907325,51.24,1.00,585.61,585.59,585.11,573.02,586.70,591.00,
46.907096,7.359302,7.359469,46.907371,7.359469,46.907371,31.32,1.00,585.65,585.63,585.17,573.12,587.20,591.00,
46.907138,7.359320,7.359487,46.907413,7.359487,46.907413,25.59,1.00,585.61,585.58,585.27,573.21,587.90,590.00,
46.907161,7.359330,7.359497,46.907436,7.359497,46.907436,7.71,1.00,585.64,585.62,585.27,573.23,587.70,6229.00,
46.907173,7.359334,7.359501,46.907447,7.359501,46.907447,1.85,1.00,585.73,585.69,585.48,573.45,587.50,6166.00,
46.907180,7.359334,7.359501,46.907455,7.359501,46.907455,0.72,1.00,585.60,585.60,585.50,573.47,587.20,6166.00,
46.907173,7.359336,7.359503,46.907447,7.359503,46.907447,0.76,1.00,585.68,585.67,585.59,573.60,587.00,6138.00,
46.907173,7.359336,7.359503,46.907447,7.359503,46.907447,0.00,1.00,585.61,585.58,585.50,573.53,586.80,6138.00,
46.907173,7.359336,7.359503,46.907447,7.359503,46.907447,0.00,1.00,585.64,585.61,585.43,573.46,586.80,6138.00,
46.907180,7.359334,7.359501,46.907455,7.359501,46.907455,0.76,1.00,585.63,585.60,585.77,573.81,586.80,6166.00,
46.907196,7.359320,7.359487,46.907470,7.359487,46.907470,5.40,1.00,585.70,585.68,585.79,573.83,586.70,6375.00,
46.907211,7.359283,7.359450,46.907485,7.359450,46.907485,19.53,1.00,585.62,585.60,585.62,573.65,586.90,590.00,
46.907218,7.359240,7.359406,46.907493,7.359406,46.907493,24.49,1.00,585.69,585.66,585.87,573.91,586.90,590.00,
46.907238,7.359187,7.359354,46.907512,7.359354,46.907512,39.10,0.00,585.97,585.98,586.16,574.26,586.90,590.00,
46.907253,7.359130,7.359297,46.907527,7.359297,46.907527,42.65,0.00,586.35,586.37,586.55,574.63,587.00,590.00,
46.907268,7.359065,7.359231,46.907543,7.359231,46.907543,55.59,0.00,586.73,586.76,586.92,575.01,587.10,590.00,
46.907276,7.359000,7.359167,46.907550,7.359167,46.907550,52.66,0.00,586.96,587.03,587.15,575.28,587.10,591.00,
46.907283,7.358936,7.359103,46.907558,7.359103,46.907558,50.40,0.00,587.33,587.41,587.52,575.66,587.30,591.00,
46.907295,7.358868,7.359035,46.907569,7.359035,46.907569,59.05,0.00,587.68,587.77,587.87,576.02,588.40,592.00,
46.907310,7.358803,7.358970,46.907585,7.358970,46.907585,54.82,0.00,588.07,588.19,588.28,576.47,588.70,592.00,
46.907325,7.358738,7.358905,46.907600,7.358905,46.907600,55.59,0.00,588.34,588.48,588.53,576.73,589.00,592.00,
46.907341,7.358670,7.358837,46.907615,7.358837,46.907615,60.31,0.00,588.80,588.97,588.98,577.20,589.20,592.00,
46.907360,7.358603,7.358770,46.907634,7.358770,46.907634,59.54,0.00,589.26,589.45,589.46,577.71,589.40,593.00,
46.907367,7.358535,7.358702,46.907642,7.358702,46.907642,58.15,0.00,589.49,589.72,589.71,577.97,589.60,593.00,
46.907382,7.358467,7.358633,46.907657,7.358633,46.907657,60.31,0.00,589.94,590.15,590.13,578.40,589.60,593.00,
46.907398,7.358397,7.358563,46.907672,7.358563,46.907672,63.56,0.00,590.25,590.50,590.44,578.75,590.30,590.00,
46.907417,7.358329,7.358496,46.907691,7.358496,46.907691,60.33,0.00,590.64,590.90,590.83,579.15,590.60,590.00,
46.907424,7.358263,7.358430,46.907699,7.358430,46.907699,54.98,0.00,590.93,591.20,591.12,579.45,590.70,591.00,
46.907440,7.358196,7.358363,46.907714,7.358363,46.907714,58.71,0.00,591.08,591.37,591.26,579.60,590.80,591.00,
46.907455,7.358128,7.358294,46.907730,7.358294,46.907730,60.31,0.00,590.99,591.29,591.18,579.54,590.90,592.00,
46.907474,7.358058,7.358225,46.907749,7.358225,46.907749,63.54,0.00,591.09,591.41,591.29,579.67,591.00,593.00,
46.907482,7.357985,7.358151,46.907756,7.358151,46.907756,68.19,0.00,591.08,591.40,591.27,579.65,591.00,593.00,
46.907497,7.357913,7.358080,46.907772,7.358080,46.907772,66.07,0.00,591.24,591.57,591.43,579.81,590.80,594.00,
46.907512,7.357845,7.358012,46.907787,7.358012,46.907787,60.31,0.00,591.00,591.33,591.18,579.58,590.70,594.00,
46.907527,7.357777,7.357944,46.907802,7.357944,46.907802,60.31,0.00,590.98,591.32,591.17,579.57,590.60,595.00,
46.907539,7.357707,7.357874,46.907814,7.357874,46.907814,60.67,0.00,590.87,591.20,591.06,579.45,590.50,8325.00,
46.907546,7.357639,7.357806,46.907821,7.357806,46.907821,58.15,0.00,590.93,591.27,591.12,579.52,590.40,7473.00,
46.907554,7.357580,7.357747,46.907829,7.357747,46.907829,44.60,1.00,591.57,591.55,591.12,579.52,590.20,6729.00,
46.907577,7.357542,7.357709,46.907852,7.357709,46.907852,24.00,1.00,591.59,591.56,591.19,579.61,590.00,6259.00,
46.907604,7.357524,7.357691,46.907878,7.357691,46.907878,12.65,1.00,591.53,591.50,591.27,579.69,589.60,6039.00,
46.907634,7.357538,7.357705,46.907909,7.357705,46.907909,13.71,1.00,591.47,591.44,591.04,579.46,589.10,6206.00,
46.907676,7.357574,7.357741,46.907951,7.357741,46.907951,38.40,0.00,590.88,590.83,590.46,578.85,588.80,6666.00,
46.907798,7.357660,7.357790,46.907993,7.357790,46.907993,50.97,1.00,589.85,589.75,589.43,577.77,588.10,7275.00,
46.907844,7.357712,7.357842,46.908039,7.357842,46.908039,59.25,1.00,589.34,589.21,588.91,577.23,587.60,7925.00,
46.907901,7.357762,7.357892,46.908096,7.357892,46.908096,71.41,0.00,589.06,588.90,588.64,576.92,586.90,597.00,
46.907966,7.357811,7.357942,46.908161,7.357942,46.908161,82.32,0.00,588.88,588.71,588.46,576.73,586.30,597.00,
46.908023,7.357850,7.357980,46.908218,7.357980,46.908218,58.87,0.00,588.44,588.24,588.02,576.26,585.60,596.00,
46.908081,7.357887,7.358017,46.908275,7.358017,46.908275,57.09,0.00,588.31,588.10,587.86,576.09,585.00,596.00,
46.908145,7.357916,7.358047,46.908340,7.358047,46.908340,62.74,0.00,588.09,587.88,587.67,575.90,584.50,596.00,
46.908203,7.357953,7.358083,46.908397,7.358083,46.908397,57.09,0.00,587.96,587.71,587.53,575.74,583.90,596.00,
46.908260,7.357989,7.358119,46.908454,7.358119,46.908454,56.66,0.00,588.00,587.74,587.58,575.76,583.40,596.00,
46.908317,7.358026,7.358156,46.908512,7.358156,46.908512,57.09,1.00,588.16,588.14,587.54,575.72,582.80,596.00,
46.908374,7.358057,7.358188,46.908569,7.358188,46.908569,52.68,1.00,588.18,588.15,587.56,575.73,582.20,596.00,
46.908432,7.358085,7.358215,46.908626,7.358215,46.908626,49.89,1.00,588.13,588.11,587.58,575.75,581.60,596.00,
46.908481,7.358105,7.358235,46.908676,7.358235,46.908676,35.10,1.00,588.04,588.04,587.42,575.58,581.00,596.00,
46.908618,7.358200,7.358248,46.908733,7.358248,46.908733,42.49,1.00,587.79,587.81,587.23,575.37,581.00,596.00,
46.908676,7.358221,7.358268,46.908790,7.358268,46.908790,45.64,1.00,587.39,587.35,586.79,574.91,580.50,592.00,
46.908721,7.358247,7.358294,46.908836,7.358294,46.908836,34.38,1.00,587.18,587.13,586.58,574.69,580.30,592.00,
46.908779,7.358275,7.358323,46.908893,7.358323,46.908893,50.55,0.00,586.86,586.77,586.26,574.33,580.10,592.00,
46.908836,7.358301,7.358348,46.908950,7.358348,46.908950,48.33,0.00,586.79,586.70,586.19,574.26,579.80,592.00,
46.908901,7.358325,7.358372,46.909015,7.358372,46.909015,58.97,0.00,586.71,586.60,586.11,574.17,579.60,592.00,
46.908958,7.358349,7.358397,46.909072,7.358397,46.909072,47.75,0.00,586.74,586.61,586.14,574.17,579.30,592.00,
46.909023,7.358372,7.358420,46.909137,7.358420,46.909137,58.69,0.00,586.72,586.59,586.12,574.15,579.10,592.00,
46.909080,7.358396,7.358443,46.909194,7.358443,46.909194,47.19,1.00,586.68,586.62,586.18,574.19,579.30,591.00,
46.909137,7.358409,7.358457,46.909252,7.358457,46.909252,42.64,1.00,586.63,586.58,586.35,574.35,579.30,591.00,
46.909339,7.358460,7.358461,46.909309,7.358461,46.909309,40.72,1.00,586.60,586.55,586.32,574.32,579.30,592.00,
46.909389,7.358459,7.358460,46.909358,7.358460,46.909358,30.39,1.00,586.58,586.53,586.30,574.30,579.20,592.00,
46.909439,7.358452,7.358453,46.909408,7.358453,46.909408,31.01,1.00,586.40,586.32,586.12,574.09,579.20,592.00,
46.909488,7.358450,7.358451,46.909458,7.358451,46.909458,30.42,1.00,586.34,586.26,586.06,574.03,579.40,592.00,
46.909534,7.358450,7.358451,46.909503,7.358451,46.909503,25.88,1.00,586.64,586.62,586.08,574.05,579.80,592.00,
46.909584,7.358452,7.358453,46.909553,7.358453,46.909553,30.42,0.00,586.63,586.60,586.07,574.03,580.10,592.00,
46.909626,7.358454,7.358455,46.909595,7.358455,46.909595,21.79,0.00,586.46,586.43,585.89,573.85,580.10,592.00,
46.909820,7.358460,7.358460,46.909645,7.358460,46.909645,30.72,1.00,586.27,586.21,585.71,573.62,580.10,593.00,
46.909858,7.358463,7.358464,46.909683,7.358464,46.909683,18.11,1.00,586.30,586.26,585.75,573.69,580.00,593.00,
46.909900,7.358466,7.358467,46.909725,7.358467,46.909725,21.85,1.00,586.38,586.33,585.82,573.76,579.20,593.00,
46.909942,7.358461,7.358461,46.909767,7.358461,46.909767,22.09,1.00,586.52,586.45,585.96,573.88,579.10,593.00,
46.909973,7.358461,7.358461,46.909797,7.358461,46.909797,11.50,1.00,586.41,586.33,585.85,573.76,579.00,593.00,
46.909999,7.358463,7.358464,46.909824,7.358464,46.909824,8.88,1.00,586.38,586.30,585.82,573.73,578.90,593.00,
46.910015,7.358463,7.358464,46.909839,7.358464,46.909839,2.88,1.00,585.73,585.70,585.90,573.81,579.00,593.00,
46.910015,7.358466,7.358467,46.909839,7.358467,46.909839,0.10,1.00,585.73,585.70,585.82,573.72,579.10,593.00,
46.910015,7.358468,7.358469,46.909839,7.358469,46.909839,0.04,1.00,585.75,585.70,585.94,573.80,579.30,593.00,
46.910015,7.358469,7.358469,46.909839,7.358469,46.909839,0.01,1.00,585.74,585.75,585.90,573.78,579.30,593.00,
